headlines,terms,dates
"rt @path2enlighten: dear undecided voters, ann romney said in a tv interview that if mitt were elected she feared for his mental health. ...",romney,Wed Oct 31 13:07:01 +0000 2012
rt @bluedupage: mitt romney's abortion business made him $50m http://t.co/7zgrpn8n @prolifepolitics #romneyryan2012 #mitt2012 #proli ...,romney,Wed Oct 31 13:05:42 +0000 2012
rt @bluedupage: mitt romney's abortion business made him $50m http://t.co/7zgrpn8n @prolifepolitics #romneyryan2012 #mitt2012 #proli ...,romney,Wed Oct 31 13:05:35 +0000 2012
"romney called health bill “once in a generation” achievement, claiming “massachusetts is leading the way.”",romney,Wed Oct 31 13:04:39 +0000 2012
mitt romney's abortion business made him $50m http://t.co/7zgrpn8n @prolifepolitics #romneyryan2012 #mitt2012 #prolife #p2 #tcot,romney,Wed Oct 31 13:03:14 +0000 2012
"rt @ogrehikes: why lie about medicare funding in florida? obama strong on health care, romney weak on any care. #robot #romney #bumbling ...",romney,Wed Oct 31 13:01:11 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 13:00:08 +0000 2012
"rt @ogrehikes: why lie about medicare funding in florida? obama strong on health care, romney weak on any care. #robot #romney #bumbling ...",romney,Wed Oct 31 12:59:52 +0000 2012
via @nprnews: could #romney repeal the #health law? it wouldn't be easy http://t.co/mmo4nn86,romney,Wed Oct 31 12:59:05 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:50:44 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:47:54 +0000 2012
obama edge over romney on health care issues shrinking http://t.co/w5usn2pe,romney,Wed Oct 31 12:43:05 +0000 2012
via @latimes: romney says he'll undo obama health care plan on day 1. can he? http://t.co/pwd72ufh,romney,Wed Oct 31 12:37:00 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:36:40 +0000 2012
health leaders media could romney repeal the health law? it wouldn&amp;rsquo;t be easy http://t.co/jz78jojx,romney,Wed Oct 31 12:33:55 +0000 2012
"""mr. romney’s market-based approach fundamentally misunderstands the nature of health care as a commodity."" http://t.co/c9djqaq9",romney,Wed Oct 31 12:32:44 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:31:00 +0000 2012
"@cspanwj gov. romney, for gun controll, for women's choice, for government health care before he was against them: etch-a-sketch?",romney,Wed Oct 31 12:27:06 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:23:50 +0000 2012
rt @govhit: some experts say romney's platform puts fed funding for #hit at risk http://t.co/h9ofxq1i | #government health it,romney,Wed Oct 31 12:20:52 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:20:41 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:18:38 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:17:14 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:15:21 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:12:14 +0000 2012
some experts say romney's platform puts fed funding for #hit at risk http://t.co/nv6lovsm | #government health it,romney,Wed Oct 31 12:10:12 +0000 2012
rt @lolgop: know this: romney doesn't need a republican senate to take health insurance from millions of americans. http://t.co/bb51ltu6,romney,Wed Oct 31 12:05:58 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/gsoibgke via @thinkprogress,romney,Thu Nov 01 23:59:58 +0000 2012
romney's bbq based attack on obama proves he's never eaten richmond bbq http://t.co/zwxvklcb,romney,Thu Nov 01 23:59:55 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:59:22 +0000 2012
@kaitlynnn___ well my family is relying on medicare so if romney becomes prez i won't have health insurance so that's why i for obama,romney,Thu Nov 01 23:58:22 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/qswbf4ha,romney,Thu Nov 01 23:57:59 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/tdjpk0iz via @thinkprogress,romney,Thu Nov 01 23:56:57 +0000 2012
rt @danlevythinkst one of those sites is paying out for romney at 281/100. i may bet $10k if romney wins i can pay my health insurance,romney,Thu Nov 01 23:56:05 +0000 2012
rt @alternet: whistleblower: 6 ways #romney's healthcare proposals enrich insurance companies and sicken americans: http://t.co/erhkscoc,romney,Thu Nov 01 23:55:42 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:54:40 +0000 2012
romney campaign blames obamafor closed bbqrestaurant withrepeated health violations http://t.co/rp3i9qq6 via @thinkprogress obama took a pee,romney,Thu Nov 01 23:54:20 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/fa4iavnm via @thinkprogress,romney,Thu Nov 01 23:53:08 +0000 2012
recognizing mental health as public health http://t.co/zkilpomu #mentalhealth #mh #obamacare #romney #obama #bipolardisorder #stigma,romney,Thu Nov 01 23:52:56 +0000 2012
"health platforms: romney focuses on cost control: as part of our ongoing coverage of the presidential race, allm... http://t.co/0wpilpcn",romney,Thu Nov 01 23:52:56 +0000 2012
tory qt - romney would remove health care put in place by obama. well they've got a deficit! so you'd deny people healthcare? priorities?,romney,Thu Nov 01 23:52:37 +0000 2012
rt @vpaige: rt @tpelections: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t. ...,romney,Thu Nov 01 23:52:35 +0000 2012
rt @thinkprogress: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/jonh9csg,romney,Thu Nov 01 23:52:34 +0000 2012
rt @factsaboutmitt: mitt #romney is running for president with the idea that too many people have health insurance coverage. http://t.co ...,romney,Thu Nov 01 23:52:05 +0000 2012
rt @thinkprogress: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/jonh9csg,romney,Thu Nov 01 23:51:48 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:50:21 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:49:28 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:49:26 +0000 2012
rt @maggie_pdx: romney campaign blames obama for closed bbq restaurant with repeated health violations: http://t.co/8jrin7ru,romney,Thu Nov 01 23:47:34 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:47:30 +0000 2012
lying again:romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/wha1fj3g via @thinkprogress,romney,Thu Nov 01 23:47:25 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:46:33 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:44:58 +0000 2012
rt @kgiuseppe: whistleblower: 6 ways romney's healthcare proposals enrich insurance companies and sicken americans | alternet http://t.c ...,romney,Thu Nov 01 23:44:41 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:44:40 +0000 2012
whistleblower: 6 ways romney's healthcare proposals enrich insurance companies and sicken americans | alternet http://t.co/ml150yrc,romney,Thu Nov 01 23:44:03 +0000 2012
"rt @alcivar: .@barackobama's 2nd term agenda? ""barney frank hints: beat romney to get single-payer health care""http://t.co/jb65qana",romney,Thu Nov 01 23:43:17 +0000 2012
rt @alternet: whistleblower: 6 ways #romney's healthcare proposals enrich insurance companies and sicken americans: http://t.co/erhkscoc,romney,Thu Nov 01 23:41:00 +0000 2012
"romney pushed for individual mandate in massachusetts health care law, emails show - abc news http://t.co/notfllxc",romney,Thu Nov 01 23:40:45 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:40:18 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:40:06 +0000 2012
rt @alternet: whistleblower: 6 ways #romney's healthcare proposals enrich insurance companies and sicken americans: http://t.co/erhkscoc,romney,Thu Nov 01 23:40:04 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:39:24 +0000 2012
rt @tpelections: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/f4yfra79,romney,Thu Nov 01 23:39:17 +0000 2012
rt @tpelections: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/fxcdb923,romney,Thu Nov 01 23:39:08 +0000 2012
whistleblower: 6 ways romney's healthcare proposals enrich insurance companies and sicken americans http://t.co/sqd09yt4,romney,Thu Nov 01 23:38:45 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations: http://t.co/8jrin7ru,romney,Thu Nov 01 23:37:53 +0000 2012
"rt @deborahblum: rt @stevesilberman at this point, it would be shocking if a single romney ad turned out to based on something true. htt ...",romney,Thu Nov 01 23:36:51 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/eanxojmv via @thinkprogress,romney,Thu Nov 01 23:36:45 +0000 2012
"rt @stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/gvauvmto",romney,Thu Nov 01 23:36:41 +0000 2012
whistleblower: 6 ways romney's healthcare proposals enrich insurance companies and sicken americans | alternet http://t.co/q01ysxoo,romney,Thu Nov 01 23:36:28 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:36:21 +0000 2012
"big surprise mayor b for obama. romney changed on choice, health care etc, biggest issue climate change &amp; prez is best on it.#nypolitics",romney,Thu Nov 01 23:35:37 +0000 2012
rt @alternet: whistleblower: 6 ways #romney's healthcare proposals enrich insurance companies and sicken americans: http://t.co/erhkscoc,romney,Thu Nov 01 23:35:26 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:35:04 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:34:51 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:33:32 +0000 2012
romney hoping blatant lying in the last week will keep him from losing - part 4: his healthcare delusions http://t.co/pjgnxt6h,romney,Thu Nov 01 23:33:08 +0000 2012
"mayor b endorses obama in a surprise move. says romney has abandoned positions from choice to health care etc, but biggest issue",romney,Thu Nov 01 23:33:01 +0000 2012
"@twitter please,vote for pres.obama.he cares for us and our future. romney doesn't.he wants to change soc.sec.health ins.",romney,Thu Nov 01 23:32:23 +0000 2012
“@leclemot: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/xo0bxqlo via @thinkprogress”,romney,Thu Nov 01 23:32:12 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:32:06 +0000 2012
rt @leclemot: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lduthaqh via @thinkprogress,romney,Thu Nov 01 23:31:35 +0000 2012
"rt @stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/gvauvmto",romney,Thu Nov 01 23:30:53 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:30:43 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:30:37 +0000 2012
@vanjones68 what dark soul (romney) lies about death and suffering (health care) to build more instruments of killing (defense)?,romney,Thu Nov 01 23:30:35 +0000 2012
whistleblower: 6 ways #romney's healthcare proposals enrich insurance companies and sicken americans: http://t.co/erhkscoc,romney,Thu Nov 01 23:30:09 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:29:39 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:29:37 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:29:03 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:28:45 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:28:33 +0000 2012
"rt @miafarrow rt @stevesilberman: at this point, it would be shocking if a romney ad (is) based on something true. http://t.co/mmpbvryf #p2",romney,Thu Nov 01 23:28:06 +0000 2012
@ltlredx i think ann romney was right (last time i'll write that ever) when she said she feared for mitt's mental health. we all should,romney,Thu Nov 01 23:27:47 +0000 2012
rt @leclemot: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lduthaqh via @thinkprogress,romney,Thu Nov 01 23:27:44 +0000 2012
rt @maritzasolito: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lhovyzuy via @thin ...,romney,Thu Nov 01 23:27:27 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/vcwnxrqj via @thinkprogress,romney,Thu Nov 01 23:27:06 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:26:59 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:26:22 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:26:19 +0000 2012
"rt @miafarrow: rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http: ...",romney,Thu Nov 01 23:25:20 +0000 2012
rt @thinkprogress: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/jonh9csg,romney,Thu Nov 01 23:24:36 +0000 2012
@barackobama: a quality health care and a dignified retirement aren't just achievable goals—they’re what mitt romney can make happen.,romney,Thu Nov 01 23:24:35 +0000 2012
"rt@stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/yggyzycm",romney,Thu Nov 01 23:24:34 +0000 2012
pesky regulations mt“@therreport:shameless romney;blames obama for closed bbq restaurant w/ repeated health violations http://t.co/cxpt3e1k”,romney,Thu Nov 01 23:24:14 +0000 2012
rt @maritzasolito: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lhovyzuy via @thin ...,romney,Thu Nov 01 23:24:08 +0000 2012
rt @therreport: @mittromney has no shame - blames obama for closed bbq restaurant with repeated health violations http://t.co/ulmcd0pn,romney,Thu Nov 01 23:23:21 +0000 2012
rt @leclemot: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lduthaqh via @thinkprogress,romney,Thu Nov 01 23:22:32 +0000 2012
rt @therreport: @mittromney has no shame - blames obama for closed bbq restaurant with repeated health violations http://t.co/ulmcd0pn,romney,Thu Nov 01 23:22:26 +0000 2012
"rt @stevesilberman at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/3bobql76",romney,Thu Nov 01 23:21:53 +0000 2012
"@auntannmarie employer is discounting salary to offset cost, at app $500-$1500/mo.romney paid 16% tax on $21mil &amp; health ins as % of inc?",romney,Thu Nov 01 23:21:32 +0000 2012
rt @therreport: @mittromney has no shame - blames obama for closed bbq restaurant with repeated health violations http://t.co/ulmcd0pn,romney,Thu Nov 01 23:21:23 +0000 2012
"rt @ltlredx: #romney says #obama is campaigning on ""small things"" i guess that means my #health is ""small"" #romneydoesntcare #romneyryan ...",romney,Thu Nov 01 23:21:01 +0000 2012
"rt @ltlredx: #romney says #obama is campaigning on ""small things"" i guess that means my #health is ""small"" #romneydoesntcare #romneyryan ...",romney,Thu Nov 01 23:20:28 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lhovyzuy via @thinkprogress,romney,Thu Nov 01 23:20:17 +0000 2012
president obama: women should make their own health care decisions. willard mitt romney: no comment. http://t.co/y2evgeqp,romney,Thu Nov 01 23:18:29 +0000 2012
health insurance companies are worried about romney victory. - tucson citizen http://t.co/vgaxzzdq,romney,Thu Nov 01 23:18:17 +0000 2012
rt @pzuppo: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/nmplhzcj via @thinkprogress,romney,Thu Nov 01 23:18:11 +0000 2012
rt @leclemot: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lduthaqh via @thinkprogress,romney,Thu Nov 01 23:17:24 +0000 2012
health platforms: romney focuses on cost control http://t.co/ltiyax6h #healthcare,romney,Thu Nov 01 23:16:25 +0000 2012
"rt @stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/gvauvmto",romney,Thu Nov 01 23:15:43 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/q7gvb3bn via @thinkprogress voteobama,romney,Thu Nov 01 23:15:21 +0000 2012
rt @leclemot: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lduthaqh via @thinkprogress,romney,Thu Nov 01 23:15:08 +0000 2012
via @nprnews: could romney repeal the health law? it wouldn't be easy http://t.co/mb9tkbzr,romney,Thu Nov 01 23:14:53 +0000 2012
"rt @stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/gvauvmto",romney,Thu Nov 01 23:14:08 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/lduthaqh via @thinkprogress,romney,Thu Nov 01 23:13:48 +0000 2012
rt @ladybug13usa: vote romney!! &gt;new obamacare tax form mandates americans report personal health id info to irs http://t.co/0jhajszz ...,romney,Thu Nov 01 23:13:39 +0000 2012
romney campaign lies and blames obama for closed bbq restaurant with repeated health violations | @scoopit http://t.co/hwt6cdv0,romney,Thu Nov 01 23:12:00 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/hi4chbfe via @thinkprogress,romney,Thu Nov 01 23:11:34 +0000 2012
rt @profblmkelley: mt @thinkprogress: romney blames obama for bbq restaurant that closed http://t.co/degdntov / now he's the host of res ...,romney,Thu Nov 01 23:11:08 +0000 2012
rt @thinkprogress: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/jonh9csg,romney,Thu Nov 01 23:10:24 +0000 2012
rt: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/ngj6qi4l #tcot #topprog,romney,Thu Nov 01 23:10:18 +0000 2012
"rt @ltlredx: #romney says #obama is campaigning on ""small things"" i guess that means my #health is ""small"" #romneydoesntcare #romneyryan ...",romney,Thu Nov 01 23:08:59 +0000 2012
rt @thinkprogress: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/jonh9csg,romney,Thu Nov 01 23:06:58 +0000 2012
"rt @ltlredx: #romney says #obama is campaigning on ""small things"" i guess that means my #health is ""small"" #romneydoesntcare #romneyryan ...",romney,Thu Nov 01 23:06:42 +0000 2012
"rt @stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/gvauvmto",romney,Thu Nov 01 23:06:19 +0000 2012
rt @thinkprogress: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/jonh9csg,romney,Thu Nov 01 23:06:07 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/nmplhzcj via @thinkprogress,romney,Thu Nov 01 23:05:50 +0000 2012
"#romney says #obama is campaigning on ""small things"" i guess that means my #health is ""small"" #romneydoesntcare #romneyryan #gop2012 #hcr",romney,Thu Nov 01 23:05:22 +0000 2012
barney frank hints: beat romney to get single-payer health care http://t.co/o6mijudq via @dcexaminer,romney,Thu Nov 01 23:05:14 +0000 2012
i begin to suspect romney voters = cat people and obama voters = dog people. maybe it's a health care vibe.,romney,Thu Nov 01 23:03:37 +0000 2012
"if you're living in pjs, have ever been on food stamps/health insurance and you're voting for romney, i officially have no respect for you",romney,Thu Nov 01 23:02:59 +0000 2012
stop regional pay in the health service cartel in the southwest#bbcqt stepford wife recognises audience is anti romney,romney,Thu Nov 01 23:01:19 +0000 2012
not taking a penny off his parents? romney is a moral? #bbcqt and yet he wants to get rid of health care,romney,Thu Nov 01 23:01:14 +0000 2012
america where mitt romney believes assault weapons for everyone s a right but health care isnt!! #bbcqt,romney,Thu Nov 01 23:01:04 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/k67qzqkr via @thinkprogress,romney,Thu Nov 01 23:00:41 +0000 2012
"rt @stevesilberman: at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/gvauvmto",romney,Thu Nov 01 22:59:51 +0000 2012
"so lets get change to romney in office, can reduce the debt a little, but get rid of health services, oh yeah!",romney,Thu Nov 01 22:59:18 +0000 2012
"at this point, it would be shocking if a single romney ad turned out to based on something true. http://t.co/gvauvmto",romney,Thu Nov 01 22:58:57 +0000 2012
rt @jennmcclellanva: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/cmaii4i0 via @th ...,romney,Thu Nov 01 22:57:09 +0000 2012
"rt @sabrinasiddiqui: bloomberg: ""[mitt romney] is even running against the very health care model he signed into law in massachusetts."" ...",romney,Thu Nov 01 22:57:03 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/9w85ovjb via @thinkprogress,romney,Thu Nov 01 22:56:46 +0000 2012
massachusetts approves tighter regulations to help prevent future meningitis outbreaks http://t.co/h8ypu5q8 via @thinkprogress #romney #ryan,romney,Thu Nov 01 22:53:46 +0000 2012
@ryanobles http://t.co/50z7qr4d romney lies.,romney,Thu Nov 01 22:50:08 +0000 2012
"rt @ofa_pa: unmasking mitt romney's health care plan: http://t.co/5ncg9ebf, http://t.co/ai2f663h",romney,Thu Nov 01 22:49:29 +0000 2012
will romney's election mean the end to health reform? will obama's election mean full steam ahead? there will be obst…http://t.co/aprgog5v,romney,Thu Nov 01 22:48:03 +0000 2012
"if romney was prez, we'd be fucked cause the medical health insurance cuts us off at 18 from our parents with some exceptions with college",romney,Thu Nov 01 22:47:53 +0000 2012
rt @rcooley123: mitt romney's health care plan won’t fix our budgets—or our bodies http://t.co/7owwjbgz,romney,Thu Nov 01 22:45:38 +0000 2012
"@theonion -hysterical- ""romney on health care-working on a plan to provide americans with affordable body bags."" http://t.co/7aleat82",romney,Thu Nov 01 22:45:18 +0000 2012
health insurance companies are worried about romney victory.: health insurance companies are nervous about the idea... http://t.co/wkmraki1,romney,Thu Nov 01 22:44:08 +0000 2012
http://t.co/ew7umyat george jones cancels minn. concert due to health #tcot #tcot_talk #teaparty #sgp #romney #ryan #republican,romney,Thu Nov 01 22:41:22 +0000 2012
rt @jennmcclellanva: romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/cmaii4i0 via @th ...,romney,Thu Nov 01 22:39:11 +0000 2012
rt @tasteofaz: barney frank hints: beat romney to get single-payer health care [updated with frank interview] http://t.co/ybquoo1q,romney,Thu Nov 01 22:35:17 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/a0plklm8 gop agenda http://t.co/8hlpvc7g,romney,Thu Nov 01 22:32:26 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/9gy5kmmk via @thinkprogress wtf,romney,Thu Nov 01 22:31:48 +0000 2012
"meningitis outbreak: 386 cases, 28 deaths so far (thx romney this is yur baby) #gop #boston #regulations #wi #oh #co http://t.co/li3esdri",romney,Thu Nov 01 22:31:28 +0000 2012
rt @thinkprogress: romney campaign blames obama for bbq restaurant that closed after repeated health code violations http://t.co/jonh9csg,romney,Thu Nov 01 22:29:51 +0000 2012
romney praises israel's universal health care but will repeal obamacare on the first day.http://t.co/5qa6stnp,romney,Thu Nov 01 22:28:42 +0000 2012
rt @tasteofaz: barney frank hints: beat romney to get single-payer health care [updated with frank interview] http://t.co/ybquoo1q,romney,Thu Nov 01 22:27:39 +0000 2012
"rt @whos_kay: romney taking away food stamps, porn, increasing sales tax, and no more free health care &amp;&amp; people going to vote f ...",romney,Thu Nov 01 22:25:20 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/c6psccmv via @thinkprogress,romney,Thu Nov 01 22:24:47 +0000 2012
barney frank hints: beat romney to get single-payer health care http://t.co/hokeiq2q barney hates #teaparty hates barney,romney,Thu Nov 01 22:21:24 +0000 2012
barney frank hints: beat romney to get single-payer health care [updated with frank interview] http://t.co/ybquoo1q,romney,Thu Nov 01 22:20:41 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/gtoibqre via @thinkprogress,romney,Thu Nov 01 22:18:18 +0000 2012
rt @danlevythinks: @fivethirtyeight one of those sites is paying out for romney at 281/100. i may bet $10k just so if romney wins i can ...,romney,Thu Nov 01 22:17:10 +0000 2012
@mittromney blames @barackobama for closed bbq restaurant with repeated health violations http://t.co/wrgyudjr via @thinkprogress #forward,romney,Thu Nov 01 22:15:29 +0000 2012
rt @rcooley123: mitt romney's health care plan won’t fix our budgets—or our bodies http://t.co/7owwjbgz,romney,Thu Nov 01 22:15:16 +0000 2012
romney campaign blames obama for closed bbq restaurant with repeated health violations http://t.co/02jfc35u via @thinkprogress,romney,Thu Nov 01 22:13:21 +0000 2012
"""@drudge_report: barney frank hints: beat romney to get single-payer health care... http://t.co/kjx49qwg"" #lnyhbt",romney,Thu Nov 01 22:09:52 +0000 2012
barney frank hints: beat romney to get single-payer health care http://t.co/y1refpxn,romney,Thu Nov 01 22:09:04 +0000 2012
"ny mayor bloomberg ""romney's had sensible positions on immigration, illegal guns, abortion rights &amp; health care but has reversed them all.""",romney,Thu Nov 01 22:04:46 +0000 2012
rt @rcooley123: mitt romney's health care plan won’t fix our budgets—or our bodies http://t.co/7owwjbgz,romney,Thu Nov 01 22:04:17 +0000 2012
rt @rcooley123: mitt romney's health care plan won’t fix our budgets—or our bodies http://t.co/7owwjbgz,romney,Thu Nov 01 22:00:20 +0000 2012
mitt romney's health care plan won’t fix our budgets—or our bodies http://t.co/7owwjbgz,romney,Thu Nov 01 22:00:07 +0000 2012
health.dating-viagra romney &amp; obama: i'm the real candidate of change - businessweek http://t.co/kwxw2fva,romney,Thu Nov 01 21:59:39 +0000 2012
